,_id,title,roomName,gender,roomType,py,deposit,rentFee,region,brandType,roomOption,url,imgUrl
240,65d840f0586d871d4e26c5c5,173호점,Room A,2,0,7.3,500000,500000,서울대입구역,0,WIFI 에어컨 세탁기 냉장고 소파 청소기 신발장 정수기 전자렌지 밥솥 가스렌지 식탁 블라인드 에어컨 빨래건조대 책상 의자 수납함 침대 옷장,https://www.woozoo.kr/houses/173,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
241,65d840f2586d871d4e26c5c6,173호점,Room B,2,1,12.9,500000,410000,서울대입구역,0,WIFI 에어컨 세탁기 냉장고 소파 청소기 신발장 정수기 전자렌지 밥솥 가스렌지 식탁 블라인드 에어컨 빨래건조대 책상 의자 수납함 침대 옷장,https://www.woozoo.kr/houses/173,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
242,65d840f5586d871d4e26c5c7,173호점,Room C,2,1,12.2,500000,410000,서울대입구역,0,WIFI 에어컨 세탁기 냉장고 소파 청소기 신발장 정수기 전자렌지 밥솥 가스렌지 식탁 블라인드 에어컨 빨래건조대 책상 의자 수납함 침대 옷장,https://www.woozoo.kr/houses/173,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
243,65d84100586d871d4e26c5c8,112호점,Room A,2,0,9.0,500000,500000,혜화역,0,WIFI 에어컨 세탁기 냉장고 의자 스탠드 조명 테이블 청소기 빨래건조대 신발장 커튼 책장 wifi 정수기 전자렌지 밥솥 가스렌지 식탁 서랍장 블라인드 의자 수납함 침대 옷장,https://www.woozoo.kr/houses/112(267),https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
244,65d84102586d871d4e26c5c9,112호점,Room B,2,0,7.5,500000,500000,혜화역,0,WIFI 에어컨 세탁기 냉장고 의자 스탠드 조명 테이블 청소기 빨래건조대 신발장 커튼 책장 wifi 정수기 전자렌지 밥솥 가스렌지 식탁 서랍장 블라인드 의자 수납함 침대 옷장,https://www.woozoo.kr/houses/112(267),https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
245,65d84104586d871d4e26c5ca,112호점,Room C,2,1,16.0,500000,400000,혜화역,0,WIFI 에어컨 세탁기 냉장고 의자 스탠드 조명 테이블 청소기 빨래건조대 신발장 커튼 책장 wifi 정수기 전자렌지 밥솥 가스렌지 식탁 서랍장 블라인드 의자 수납함 침대 옷장,https://www.woozoo.kr/houses/112(267),https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
246,65d8410f586d871d4e26c5cb,113호점,Room A,2,0,9.0,500000,500000,혜화역,0,WIFI 에어컨 세탁기 냉장고 의자 테이블 청소기 빨래건조대 신발장 커튼 책장 wifi 정수기 전자렌지 밥솥 가스렌지 식탁 서랍장 블라인드 책상 의자 수납함 침대 옷장,https://www.woozoo.kr/houses/113(267),https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
247,65d84111586d871d4e26c5cc,113호점,Room B,2,0,7.5,500000,500000,혜화역,0,WIFI 에어컨 세탁기 냉장고 의자 테이블 청소기 빨래건조대 신발장 커튼 책장 wifi 정수기 전자렌지 밥솥 가스렌지 식탁 서랍장 블라인드 책상 의자 수납함 침대 옷장,https://www.woozoo.kr/houses/113(267),https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
248,65d84114586d871d4e26c5cd,113호점,Room C,2,1,16.0,500000,400000,혜화역,0,WIFI 에어컨 세탁기 냉장고 의자 테이블 청소기 빨래건조대 신발장 커튼 책장 wifi 정수기 전자렌지 밥솥 가스렌지 식탁 서랍장 블라인드 책상 의자 수납함 침대 옷장,https://www.woozoo.kr/houses/113(267),https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
249,65d8411f586d871d4e26c5ce,111호점,Room A,2,0,9.0,500000,500000,혜화역,0,WIFI 에어컨 세탁기 냉장고 의자 전신거울 스탠드 조명 테이블 청소기 빨래건조대 신발장 커튼 wifi 정수기 전자렌지 밥솥 가스렌지 블라인드 책상 의자 수납함 침대 옷장,https://www.woozoo.kr/houses/111(267),https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
250,65d84121586d871d4e26c5cf,111호점,Room B,2,0,7.5,500000,500000,혜화역,0,WIFI 에어컨 세탁기 냉장고 의자 전신거울 스탠드 조명 테이블 청소기 빨래건조대 신발장 커튼 wifi 정수기 전자렌지 밥솥 가스렌지 블라인드 책상 의자 수납함 침대 옷장,https://www.woozoo.kr/houses/111(267),https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
251,65d84123586d871d4e26c5d0,111호점,Room C,2,1,16.0,500000,400000,혜화역,0,WIFI 에어컨 세탁기 냉장고 의자 전신거울 스탠드 조명 테이블 청소기 빨래건조대 신발장 커튼 wifi 정수기 전자렌지 밥솥 가스렌지 블라인드 책상 의자 수납함 침대 옷장,https://www.woozoo.kr/houses/111(267),https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
252,65d8412e586d871d4e26c5d1,62호점,Room A,2,0,13.0,500000,570000,보문역,0,WIFI 에어컨 세탁기 냉장고 ,https://www.woozoo.kr/houses/62(265),https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
253,65d84130586d871d4e26c5d2,62호점,Room B,2,0,10.0,500000,560000,보문역,0,WIFI 에어컨 세탁기 냉장고 ,https://www.woozoo.kr/houses/62(265),https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
254,65d84132586d871d4e26c5d3,62호점,Room C,2,1,21.0,500000,460000,보문역,0,WIFI 에어컨 세탁기 냉장고 ,https://www.woozoo.kr/houses/62(265),https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
255,65d84134586d871d4e26c5d4,62호점,Room D,2,0,15.0,500000,580000,보문역,0,WIFI 에어컨 세탁기 냉장고 ,https://www.woozoo.kr/houses/62(265),https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
256,65d8413d586d871d4e26c5d5,286호점,Room A,2,0,4.0,0,600000,왕십리역,0,WIFI 에어컨 세탁기 냉장고 식탁 수납함 침대 옷장,https://www.woozoo.kr/houses/286,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
257,65d84140586d871d4e26c5d6,286호점,Room B,2,1,4.0,0,460000,왕십리역,0,WIFI 에어컨 세탁기 냉장고 식탁 수납함 침대 옷장,https://www.woozoo.kr/houses/286,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
258,65d84142586d871d4e26c5d7,286호점,Room C,2,1,4.0,0,440000,왕십리역,0,WIFI 에어컨 세탁기 냉장고 식탁 수납함 침대 옷장,https://www.woozoo.kr/houses/286,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
259,65d8414d586d871d4e26c5d8,134호점,Room A,2,1,11.0,1000000,380000,홍대입구역,0,WIFI 에어컨 세탁기 냉장고 wifi 정수기 전자렌지 밥솥 가스렌지 식탁 에어컨 빨래건조대 책상 의자 수납함 침대 옷장,https://www.woozoo.kr/houses/134,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
260,65d8414f586d871d4e26c5d9,134호점,Room B,2,0,8.0,1000000,510000,홍대입구역,0,WIFI 에어컨 세탁기 냉장고 wifi 정수기 전자렌지 밥솥 가스렌지 식탁 에어컨 빨래건조대 책상 의자 수납함 침대 옷장,https://www.woozoo.kr/houses/134,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
261,65d84151586d871d4e26c5da,134호점,Room C,2,0,9.0,1000000,540000,홍대입구역,0,WIFI 에어컨 세탁기 냉장고 wifi 정수기 전자렌지 밥솥 가스렌지 식탁 에어컨 빨래건조대 책상 의자 수납함 침대 옷장,https://www.woozoo.kr/houses/134,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
262,65d84153586d871d4e26c5db,134호점,Room D,2,0,8.8,1000000,510000,홍대입구역,0,WIFI 에어컨 세탁기 냉장고 wifi 정수기 전자렌지 밥솥 가스렌지 식탁 에어컨 빨래건조대 책상 의자 수납함 침대 옷장,https://www.woozoo.kr/houses/134,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
263,65d84160586d871d4e26c5dc,167호점,Room A,1,0,0.0,500000,500000,신림역,0,WIFI 에어컨 세탁기 냉장고 wifi 정수기 전자렌지 밥솥 가스렌지 식탁 에어컨 빨래건조대 책상 의자 수납함 침대 옷장,https://www.woozoo.kr/houses/167,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
264,65d84162586d871d4e26c5dd,167호점,Room B,1,0,0.0,500000,600000,신림역,0,WIFI 에어컨 세탁기 냉장고 wifi 정수기 전자렌지 밥솥 가스렌지 식탁 에어컨 빨래건조대 책상 의자 수납함 침대 옷장,https://www.woozoo.kr/houses/167,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
265,65d84165586d871d4e26c5de,167호점,Room C,1,0,0.0,500000,500000,신림역,0,WIFI 에어컨 세탁기 냉장고 wifi 정수기 전자렌지 밥솥 가스렌지 식탁 에어컨 빨래건조대 책상 의자 수납함 침대 옷장,https://www.woozoo.kr/houses/167,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
266,65d84170586d871d4e26c5df,210호점,Room A,2,0,7.0,1000000,500000,전역,0,WIFI 에어컨 세탁기 냉장고 wifi 정수기 전자렌지 밥솥 가스렌지 식탁 책상 의자 수납함 침대 옷장,https://www.woozoo.kr/houses/210,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
267,65d84172586d871d4e26c5e0,210호점,Room B,2,0,7.0,1000000,500000,전역,0,WIFI 에어컨 세탁기 냉장고 wifi 정수기 전자렌지 밥솥 가스렌지 식탁 책상 의자 수납함 침대 옷장,https://www.woozoo.kr/houses/210,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
268,65d84174586d871d4e26c5e1,210호점,Room C,2,0,6.5,1000000,480000,전역,0,WIFI 에어컨 세탁기 냉장고 wifi 정수기 전자렌지 밥솥 가스렌지 식탁 책상 의자 수납함 침대 옷장,https://www.woozoo.kr/houses/210,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
269,65d84176586d871d4e26c5e2,210호점,Room D,2,0,6.5,1000000,480000,전역,0,WIFI 에어컨 세탁기 냉장고 wifi 정수기 전자렌지 밥솥 가스렌지 식탁 책상 의자 수납함 침대 옷장,https://www.woozoo.kr/houses/210,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
270,65d84178586d871d4e26c5e3,210호점,Room E,2,1,12.0,1000000,395000,전역,0,WIFI 에어컨 세탁기 냉장고 wifi 정수기 전자렌지 밥솥 가스렌지 식탁 책상 의자 수납함 침대 옷장,https://www.woozoo.kr/houses/210,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
271,65d8417a586d871d4e26c5e4,210호점,Room F,2,1,12.0,1000000,415000,전역,0,WIFI 에어컨 세탁기 냉장고 wifi 정수기 전자렌지 밥솥 가스렌지 식탁 책상 의자 수납함 침대 옷장,https://www.woozoo.kr/houses/210,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
272,65d84189586d871d4e26c5e5,213호점,201A,2,0,0.0,1000000,400000,당곡역/보라매병원역,0,WIFI 에어컨 세탁기 냉장고 정수기 전자렌지 가스렌지 에어컨 책상 의자 수납함 침대 옷장,https://www.woozoo.kr/houses/213,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
273,65d8418b586d871d4e26c5e6,213호점,202B,2,0,0.0,1000000,400000,당곡역/보라매병원역,0,WIFI 에어컨 세탁기 냉장고 정수기 전자렌지 가스렌지 에어컨 책상 의자 수납함 침대 옷장,https://www.woozoo.kr/houses/213,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
274,65d8418e586d871d4e26c5e7,213호점,203C,2,0,0.0,1000000,400000,당곡역/보라매병원역,0,WIFI 에어컨 세탁기 냉장고 정수기 전자렌지 가스렌지 에어컨 책상 의자 수납함 침대 옷장,https://www.woozoo.kr/houses/213,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
275,65d84190586d871d4e26c5e8,213호점,204D,2,0,0.0,1000000,400000,당곡역/보라매병원역,0,WIFI 에어컨 세탁기 냉장고 정수기 전자렌지 가스렌지 에어컨 책상 의자 수납함 침대 옷장,https://www.woozoo.kr/houses/213,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
276,65d84192586d871d4e26c5e9,213호점,205E,2,0,0.0,1000000,400000,당곡역/보라매병원역,0,WIFI 에어컨 세탁기 냉장고 정수기 전자렌지 가스렌지 에어컨 책상 의자 수납함 침대 옷장,https://www.woozoo.kr/houses/213,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
277,65d84194586d871d4e26c5ea,213호점,206F,2,0,0.0,1000000,400000,당곡역/보라매병원역,0,WIFI 에어컨 세탁기 냉장고 정수기 전자렌지 가스렌지 에어컨 책상 의자 수납함 침대 옷장,https://www.woozoo.kr/houses/213,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
278,65d84196586d871d4e26c5eb,213호점,207G,2,0,0.0,1000000,400000,당곡역/보라매병원역,0,WIFI 에어컨 세탁기 냉장고 정수기 전자렌지 가스렌지 에어컨 책상 의자 수납함 침대 옷장,https://www.woozoo.kr/houses/213,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
279,65d84198586d871d4e26c5ec,213호점,301H,2,0,0.0,1000000,400000,당곡역/보라매병원역,0,WIFI 에어컨 세탁기 냉장고 정수기 전자렌지 가스렌지 에어컨 책상 의자 수납함 침대 옷장,https://www.woozoo.kr/houses/213,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
280,65d8419a586d871d4e26c5ed,213호점,302I,2,0,0.0,1000000,400000,당곡역/보라매병원역,0,WIFI 에어컨 세탁기 냉장고 정수기 전자렌지 가스렌지 에어컨 책상 의자 수납함 침대 옷장,https://www.woozoo.kr/houses/213,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
281,65d8419c586d871d4e26c5ee,213호점,303J,2,0,0.0,1000000,400000,당곡역/보라매병원역,0,WIFI 에어컨 세탁기 냉장고 정수기 전자렌지 가스렌지 에어컨 책상 의자 수납함 침대 옷장,https://www.woozoo.kr/houses/213,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
282,65d8419e586d871d4e26c5ef,213호점,304K,2,0,0.0,1000000,400000,당곡역/보라매병원역,0,WIFI 에어컨 세탁기 냉장고 정수기 전자렌지 가스렌지 에어컨 책상 의자 수납함 침대 옷장,https://www.woozoo.kr/houses/213,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
283,65d841a1586d871d4e26c5f0,213호점,305L,2,0,0.0,1000000,400000,당곡역/보라매병원역,0,WIFI 에어컨 세탁기 냉장고 정수기 전자렌지 가스렌지 에어컨 책상 의자 수납함 침대 옷장,https://www.woozoo.kr/houses/213,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
284,65d841a3586d871d4e26c5f1,213호점,306M,2,0,0.0,1000000,400000,당곡역/보라매병원역,0,WIFI 에어컨 세탁기 냉장고 정수기 전자렌지 가스렌지 에어컨 책상 의자 수납함 침대 옷장,https://www.woozoo.kr/houses/213,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
285,65d841a5586d871d4e26c5f2,213호점,307N,2,0,0.0,1000000,400000,당곡역/보라매병원역,0,WIFI 에어컨 세탁기 냉장고 정수기 전자렌지 가스렌지 에어컨 책상 의자 수납함 침대 옷장,https://www.woozoo.kr/houses/213,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
286,65d841a7586d871d4e26c5f3,213호점,401O,2,0,0.0,1000000,400000,당곡역/보라매병원역,0,WIFI 에어컨 세탁기 냉장고 정수기 전자렌지 가스렌지 에어컨 책상 의자 수납함 침대 옷장,https://www.woozoo.kr/houses/213,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
287,65d841a9586d871d4e26c5f4,213호점,402P,2,0,0.0,1000000,400000,당곡역/보라매병원역,0,WIFI 에어컨 세탁기 냉장고 정수기 전자렌지 가스렌지 에어컨 책상 의자 수납함 침대 옷장,https://www.woozoo.kr/houses/213,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
288,65d841ab586d871d4e26c5f5,213호점,403Q,2,0,0.0,1000000,400000,당곡역/보라매병원역,0,WIFI 에어컨 세탁기 냉장고 정수기 전자렌지 가스렌지 에어컨 책상 의자 수납함 침대 옷장,https://www.woozoo.kr/houses/213,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
289,65d841ad586d871d4e26c5f6,213호점,501R,2,0,0.0,1000000,400000,당곡역/보라매병원역,0,WIFI 에어컨 세탁기 냉장고 정수기 전자렌지 가스렌지 에어컨 책상 의자 수납함 침대 옷장,https://www.woozoo.kr/houses/213,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
290,65d841af586d871d4e26c5f7,213호점,502S,2,0,0.0,1000000,400000,당곡역/보라매병원역,0,WIFI 에어컨 세탁기 냉장고 정수기 전자렌지 가스렌지 에어컨 책상 의자 수납함 침대 옷장,https://www.woozoo.kr/houses/213,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
291,65d841b1586d871d4e26c5f8,213호점,503T,2,0,0.0,1000000,400000,당곡역/보라매병원역,0,WIFI 에어컨 세탁기 냉장고 정수기 전자렌지 가스렌지 에어컨 책상 의자 수납함 침대 옷장,https://www.woozoo.kr/houses/213,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
292,65d841bd586d871d4e26c5f9,216호점,201,2,0,0.0,500000,550000,,0,WIFI 에어컨 세탁기 냉장고 식탁 책상 의자 수납함 침대 옷장,https://www.woozoo.kr/houses/216,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
293,65d841bf586d871d4e26c5fa,216호점,202,2,0,0.0,500000,550000,,0,WIFI 에어컨 세탁기 냉장고 식탁 책상 의자 수납함 침대 옷장,https://www.woozoo.kr/houses/216,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
294,65d841c1586d871d4e26c5fb,216호점,301,2,0,0.0,500000,550000,,0,WIFI 에어컨 세탁기 냉장고 식탁 책상 의자 수납함 침대 옷장,https://www.woozoo.kr/houses/216,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
295,65d841c3586d871d4e26c5fc,216호점,302,2,0,0.0,500000,550000,,0,WIFI 에어컨 세탁기 냉장고 식탁 책상 의자 수납함 침대 옷장,https://www.woozoo.kr/houses/216,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
296,65d841d0586d871d4e26c5fd,219호점,202,0,0,0.0,0,450000,,0,WIFI 에어컨 세탁기 냉장고 wifi 정수기 책상 의자 침대 옷장,https://www.woozoo.kr/houses/219,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
297,65d841d2586d871d4e26c5fe,219호점,203,0,0,0.0,0,450000,,0,WIFI 에어컨 세탁기 냉장고 wifi 정수기 책상 의자 침대 옷장,https://www.woozoo.kr/houses/219,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
298,65d841d4586d871d4e26c5ff,219호점,204,0,0,0.0,0,450000,,0,WIFI 에어컨 세탁기 냉장고 wifi 정수기 책상 의자 침대 옷장,https://www.woozoo.kr/houses/219,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
299,65d841d7586d871d4e26c600,219호점,205,0,0,0.0,0,450000,,0,WIFI 에어컨 세탁기 냉장고 wifi 정수기 책상 의자 침대 옷장,https://www.woozoo.kr/houses/219,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
300,65d841d9586d871d4e26c601,219호점,206,0,0,0.0,0,450000,,0,WIFI 에어컨 세탁기 냉장고 wifi 정수기 책상 의자 침대 옷장,https://www.woozoo.kr/houses/219,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
301,65d841db586d871d4e26c602,219호점,207,0,0,0.0,0,450000,,0,WIFI 에어컨 세탁기 냉장고 wifi 정수기 책상 의자 침대 옷장,https://www.woozoo.kr/houses/219,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
302,65d841dd586d871d4e26c603,219호점,208,0,0,0.0,0,450000,,0,WIFI 에어컨 세탁기 냉장고 wifi 정수기 책상 의자 침대 옷장,https://www.woozoo.kr/houses/219,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
303,65d841df586d871d4e26c604,219호점,214,0,0,0.0,0,450000,,0,WIFI 에어컨 세탁기 냉장고 wifi 정수기 책상 의자 침대 옷장,https://www.woozoo.kr/houses/219,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
304,65d841e1586d871d4e26c605,219호점,215,0,0,0.0,0,450000,,0,WIFI 에어컨 세탁기 냉장고 wifi 정수기 책상 의자 침대 옷장,https://www.woozoo.kr/houses/219,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
305,65d841e3586d871d4e26c606,219호점,216,0,0,0.0,0,450000,,0,WIFI 에어컨 세탁기 냉장고 wifi 정수기 책상 의자 침대 옷장,https://www.woozoo.kr/houses/219,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
306,65d841e5586d871d4e26c607,219호점,217,0,0,0.0,0,450000,,0,WIFI 에어컨 세탁기 냉장고 wifi 정수기 책상 의자 침대 옷장,https://www.woozoo.kr/houses/219,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
307,65d841e7586d871d4e26c608,219호점,218,0,0,0.0,0,450000,,0,WIFI 에어컨 세탁기 냉장고 wifi 정수기 책상 의자 침대 옷장,https://www.woozoo.kr/houses/219,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
308,65d841e9586d871d4e26c609,219호점,219,0,0,0.0,0,450000,,0,WIFI 에어컨 세탁기 냉장고 wifi 정수기 책상 의자 침대 옷장,https://www.woozoo.kr/houses/219,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
309,65d841f9586d871d4e26c60a,142호점,Room A,2,0,10.0,1000000,560000,상수역,0,WIFI 에어컨 세탁기 냉장고 wifi 정수기 전자렌지 밥솥 가스렌지 식탁 빨래건조대 책상 의자 수납함 침대 옷장,https://www.woozoo.kr/houses/142,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
310,65d841fb586d871d4e26c60b,142호점,Room B,2,0,8.0,1000000,540000,상수역,0,WIFI 에어컨 세탁기 냉장고 wifi 정수기 전자렌지 밥솥 가스렌지 식탁 빨래건조대 책상 의자 수납함 침대 옷장,https://www.woozoo.kr/houses/142,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
311,65d841fd586d871d4e26c60c,142호점,Room C,2,1,14.0,1000000,420000,상수역,0,WIFI 에어컨 세탁기 냉장고 wifi 정수기 전자렌지 밥솥 가스렌지 식탁 빨래건조대 책상 의자 수납함 침대 옷장,https://www.woozoo.kr/houses/142,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
312,65d841ff586d871d4e26c60d,142호점,Room D,2,0,9.0,1000000,510000,상수역,0,WIFI 에어컨 세탁기 냉장고 wifi 정수기 전자렌지 밥솥 가스렌지 식탁 빨래건조대 책상 의자 수납함 침대 옷장,https://www.woozoo.kr/houses/142,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
313,65d84208586d871d4e26c60e,223호점,A101,2,0,0.0,0,510000,,0,WIFI 에어컨 세탁기 냉장고 wifi 정수기 전자렌지 가스렌지 식탁 책상 의자 수납함 침대 옷장,https://www.woozoo.kr/houses/223,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
314,65d8420a586d871d4e26c60f,223호점,A102,2,0,0.0,0,590000,,0,WIFI 에어컨 세탁기 냉장고 wifi 정수기 전자렌지 가스렌지 식탁 책상 의자 수납함 침대 옷장,https://www.woozoo.kr/houses/223,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
315,65d8420c586d871d4e26c610,223호점,A103,2,0,0.0,0,410000,,0,WIFI 에어컨 세탁기 냉장고 wifi 정수기 전자렌지 가스렌지 식탁 책상 의자 수납함 침대 옷장,https://www.woozoo.kr/houses/223,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
316,65d8420e586d871d4e26c611,223호점,A104,2,0,0.0,0,460000,,0,WIFI 에어컨 세탁기 냉장고 wifi 정수기 전자렌지 가스렌지 식탁 책상 의자 수납함 침대 옷장,https://www.woozoo.kr/houses/223,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
317,65d84211586d871d4e26c612,223호점,A105,2,0,0.0,0,460000,,0,WIFI 에어컨 세탁기 냉장고 wifi 정수기 전자렌지 가스렌지 식탁 책상 의자 수납함 침대 옷장,https://www.woozoo.kr/houses/223,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
318,65d84213586d871d4e26c613,223호점,A201,2,0,0.0,0,520000,,0,WIFI 에어컨 세탁기 냉장고 wifi 정수기 전자렌지 가스렌지 식탁 책상 의자 수납함 침대 옷장,https://www.woozoo.kr/houses/223,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
319,65d84215586d871d4e26c614,223호점,A202,2,1,0.0,0,590000,,0,WIFI 에어컨 세탁기 냉장고 wifi 정수기 전자렌지 가스렌지 식탁 책상 의자 수납함 침대 옷장,https://www.woozoo.kr/houses/223,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
320,65d84217586d871d4e26c615,223호점,A203,2,0,0.0,0,410000,,0,WIFI 에어컨 세탁기 냉장고 wifi 정수기 전자렌지 가스렌지 식탁 책상 의자 수납함 침대 옷장,https://www.woozoo.kr/houses/223,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
321,65d84219586d871d4e26c616,223호점,A204,2,0,0.0,0,460000,,0,WIFI 에어컨 세탁기 냉장고 wifi 정수기 전자렌지 가스렌지 식탁 책상 의자 수납함 침대 옷장,https://www.woozoo.kr/houses/223,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
322,65d8421b586d871d4e26c617,223호점,A205,2,0,0.0,0,460000,,0,WIFI 에어컨 세탁기 냉장고 wifi 정수기 전자렌지 가스렌지 식탁 책상 의자 수납함 침대 옷장,https://www.woozoo.kr/houses/223,https://dgdr.co.kr/upload/jijum/238342658_Gf6XysaH_20210923034736.jpg
