,_id,title,roomName,gender,roomType,py,deposit,rentFee,region,brandType,roomOption,url,imgUrl
49,65daa6e56a079dcae275c515,매물번호 42115106,매물번호 42115106,0,0,26.44,800000,800000,역삼동,0,벽걸이형 침대 책상 옷장 신발장 냉장고 세탁기 샤워부스 싱크대 가스레인지 전자레인지 TV 붙박이장 화재경보기 인터폰 CCTV 현관보안 방범창,https://www.dabangapp.com/room/65cc80457d7e6e53b7aab9d2,https://d1774jszgerdmk.cloudfront.net/1024/uCtHEMbF1I79lfPgIhws5
50,65daa6ea6a079dcae275c516,매물번호 42268057,매물번호 42268057,0,0,29.75,3000000,300000,신길동,0,벽걸이형 냉장고 세탁기 싱크대 가스레인지 TV 베란다 CCTV 현관보안,https://www.dabangapp.com/room/65d55a330675b12b64777ab6,https://d1774jszgerdmk.cloudfront.net/1024/uCtHEMbF1I79lfPgIhws5
51,65daa6ee6a079dcae275c517,매물번호 42198165,매물번호 42198165,0,0,17.65,10000000,600000,화곡동,0,벽걸이형 신발장 냉장고 세탁기 싱크대 인덕션 붙박이장 화재경보기 비디오폰 CCTV 현관보안,https://www.dabangapp.com/room/65d177e95635e93d511af0c5,https://d1774jszgerdmk.cloudfront.net/1024/uCtHEMbF1I79lfPgIhws5
52,65daa6f36a079dcae275c518,매물번호 42262643,매물번호 42262643,0,0,25.09,5000000,370000,진위면,0,천장형 신발장 냉장고 세탁기 싱크대 인덕션 전자레인지 TV CCTV,https://www.dabangapp.com/room/65d4a4e301db0b334ef2a88e,https://d1774jszgerdmk.cloudfront.net/1024/uCtHEMbF1I79lfPgIhws5
53,65daa6f76a079dcae275c519,매물번호 42036529,매물번호 42036529,0,0,22.0,5000000,400000,망포동,0,벽걸이형 옷장 신발장 냉장고 세탁기 전자레인지 TV 화재경보기 CCTV 현관보안,https://www.dabangapp.com/room/65c97eaf92d4316085df323a,https://d1774jszgerdmk.cloudfront.net/1024/uCtHEMbF1I79lfPgIhws5
54,65daa6fc6a079dcae275c51a,매물번호 42032438,매물번호 42032438,0,1,43.0,10000000,800000,충정로3가,0, ,https://www.dabangapp.com/room/65c77223d63f3a359f53a524,https://d1774jszgerdmk.cloudfront.net/1024/uCtHEMbF1I79lfPgIhws5
55,65daa7016a079dcae275c51b,매물번호 42101045,매물번호 42101045,0,0,19.83,5000000,350000,와동,0,벽걸이형 신발장 냉장고 세탁기 가스레인지 TV 인터폰 CCTV,https://www.dabangapp.com/room/65cc373e96c3af7f5b1b236f,https://d1774jszgerdmk.cloudfront.net/1024/uCtHEMbF1I79lfPgIhws5
56,65daa7056a079dcae275c51c,매물번호 41745902,매물번호 41745902,0,0,19.83,30000000,850000,자양동,0,벽걸이형 신발장 냉장고 세탁기 싱크대 가스레인지 화재경보기 무인택배함 비디오폰 카드키 CCTV 현관보안 방범창,https://www.dabangapp.com/room/65b38c0235800262bf5ed00f,https://d1774jszgerdmk.cloudfront.net/1024/uCtHEMbF1I79lfPgIhws5
57,65daa70a6a079dcae275c51d,매물번호 41487257,매물번호 41487257,0,1,60.0,20000000,700000,사동,0,싱크대 붙박이장 베란다 현관보안,https://www.dabangapp.com/room/65a4ccac251ae770acffc0c1,https://d1774jszgerdmk.cloudfront.net/1024/uCtHEMbF1I79lfPgIhws5
58,65daa70e6a079dcae275c51e,매물번호 41792536,매물번호 41792536,0,1,72.0,10000000,650000,일동,0, ,https://www.dabangapp.com/room/65b7520a7188ab28cc2f7326,https://d1774jszgerdmk.cloudfront.net/1024/uCtHEMbF1I79lfPgIhws5
59,65daa7136a079dcae275c51f,매물번호 42173315,매물번호 42173315,0,1,39.66,30000000,800000,이문동,0,벽걸이형 신발장 냉장고 세탁기 싱크대 가스레인지 ,https://www.dabangapp.com/room/65cf25772dd3ae39c41020e8,https://d1774jszgerdmk.cloudfront.net/1024/uCtHEMbF1I79lfPgIhws5
60,65daa7186a079dcae275c520,매물번호 42173315,매물번호 42173315,0,1,39.66,10000000,850000,이문동,0,벽걸이형 옷장 식탁 신발장 세탁기 싱크대 가스레인지 붙박이장 화재경보기 베란다 비디오폰 CCTV 현관보안,https://www.dabangapp.com/room/65bc7f9e20369f6b5dfeca50,https://d1774jszgerdmk.cloudfront.net/1024/uCtHEMbF1I79lfPgIhws5
61,65daa71d6a079dcae275c521,매물번호 41906656,매물번호 41906656,0,0,19.83,3000000,300000,봉담읍,0,침대 냉장고 세탁기 싱크대 가스레인지 전자레인지 ,https://www.dabangapp.com/room/65bdbe99907b7f60d3075c9a,https://d1774jszgerdmk.cloudfront.net/1024/uCtHEMbF1I79lfPgIhws5
62,65daa7226a079dcae275c522,매물번호 42346468,매물번호 42346468,0,0,33.05,5000000,500000,향남읍,0,벽걸이형 신발장 냉장고 세탁기 싱크대 인덕션 TV 화재경보기 베란다 비디오폰 인터폰 카드키 CCTV 사설경비 방범창,https://www.dabangapp.com/room/65d963bbce88d6362d69a664,https://d1774jszgerdmk.cloudfront.net/1024/uCtHEMbF1I79lfPgIhws5
63,65daa7266a079dcae275c523,매물번호 42327854,매물번호 42327854,0,1,59.5,10000000,500000,본오동,0, ,https://www.dabangapp.com/room/65d8285efa89604de0e5aa48,https://d1774jszgerdmk.cloudfront.net/1024/uCtHEMbF1I79lfPgIhws5
64,65daa72b6a079dcae275c524,매물번호 42356680,매물번호 42356680,0,0,16.52,2000000,380000,심곡동,0,벽걸이형 책상 냉장고 세탁기 싱크대 인덕션 전자레인지 붙박이장 화재경보기 CCTV,https://www.dabangapp.com/room/65da6dd92e616a139ff6f8da,https://d1774jszgerdmk.cloudfront.net/1024/uCtHEMbF1I79lfPgIhws5
65,65daa7306a079dcae275c525,매물번호 42356680,매물번호 42356680,0,0,16.52,2000000,380000,심곡동,0,벽걸이형 책상 냉장고 세탁기 싱크대 인덕션 전자레인지 붙박이장 화재경보기 방범창,https://www.dabangapp.com/room/65d86e0abe91f6504f6bd22e,https://d1774jszgerdmk.cloudfront.net/1024/uCtHEMbF1I79lfPgIhws5
66,65daa7356a079dcae275c526,매물번호 42353878,매물번호 42353878,0,0,29.75,30000000,300000,궐동,0,벽걸이형 옷장 신발장 냉장고 세탁기 샤워부스 싱크대 가스레인지 TV 붙박이장 화재경보기 CCTV,https://www.dabangapp.com/room/65d9a34582e122115329020d,https://d1774jszgerdmk.cloudfront.net/1024/uCtHEMbF1I79lfPgIhws5
67,65daa7396a079dcae275c527,매물번호 42095391,매물번호 42095391,0,0,23.14,10000000,200000,봉천동,0,신발장 냉장고 세탁기 싱크대 인덕션 ,https://www.dabangapp.com/room/65cc1f5ebe74163d0ecb6bcc,https://d1774jszgerdmk.cloudfront.net/1024/uCtHEMbF1I79lfPgIhws5
68,65daa73e6a079dcae275c528,매물번호 42095391,매물번호 42095391,0,0,23.14,10000000,200000,봉천동,0,신발장 냉장고 세탁기 싱크대 인덕션 CCTV 현관보안,https://www.dabangapp.com/room/65bc555b18411f7d0ad11130,https://d1774jszgerdmk.cloudfront.net/1024/uCtHEMbF1I79lfPgIhws5
69,65daa7436a079dcae275c529,매물번호 41612759,매물번호 41612759,0,1,34.0,20000000,650000,봉천동,0,벽걸이형 신발장 냉장고 세탁기 싱크대 인덕션 비디오폰 방범창,https://www.dabangapp.com/room/65ab70f0329bc37d441f33e9,https://d1774jszgerdmk.cloudfront.net/1024/uCtHEMbF1I79lfPgIhws5
70,65daa7486a079dcae275c52a,매물번호 42273344,매물번호 42273344,0,1,53.67,500000,700000,구운동,0, ,https://www.dabangapp.com/room/65d5780dd0bf643adc87001c,https://d1774jszgerdmk.cloudfront.net/1024/uCtHEMbF1I79lfPgIhws5
71,65daa74d6a079dcae275c52b,매물번호 41737516,매물번호 41737516,0,1,36.36,30000000,510000,진안동,0,벽걸이형 옷장 신발장 냉장고 세탁기 싱크대 가스레인지 TV 화재경보기 베란다 CCTV,https://www.dabangapp.com/room/65b34aac5d56331098e5b981,https://d1774jszgerdmk.cloudfront.net/1024/uCtHEMbF1I79lfPgIhws5
72,65daa7596a079dcae275c52c,매물번호 42271617,매물번호 42271617,0,0,21.92,10000000,450000,석촌동,0,벽걸이형 가스레인지 베란다 현관보안,https://www.dabangapp.com/room/65d569c8c2c9da5ff89d567a,https://d1774jszgerdmk.cloudfront.net/1024/uCtHEMbF1I79lfPgIhws5
73,65daa75d6a079dcae275c52d,매물번호 41229914,매물번호 41229914,0,0,23.14,5000000,400000,면목동,0,벽걸이형 냉장고 세탁기 가스레인지 인덕션 화재경보기 CCTV 현관보안,https://www.dabangapp.com/room/659623c6f828432e1dc0f9eb,https://d1774jszgerdmk.cloudfront.net/1024/uCtHEMbF1I79lfPgIhws5
74,65daa7626a079dcae275c52e,매물번호 41229914,매물번호 41229914,0,0,23.14,5000000,300000,면목동,0,벽걸이형 신발장 냉장고 세탁기 싱크대 가스레인지 베란다 방범창,https://www.dabangapp.com/room/65b32317753a5f5a35e2e58e,https://d1774jszgerdmk.cloudfront.net/1024/uCtHEMbF1I79lfPgIhws5
75,65daa7676a079dcae275c52f,매물번호 42221787,매물번호 42221787,0,1,59.4,10000000,650000,본오동,0, ,https://www.dabangapp.com/room/65d2e50364c165499810e6d3,https://d1774jszgerdmk.cloudfront.net/1024/uCtHEMbF1I79lfPgIhws5
76,65daa76c6a079dcae275c530,매물번호 42074366,매물번호 42074366,0,0,16.52,5000000,450000,화양동,0,벽걸이형 신발장 냉장고 세탁기 싱크대 인덕션 ,https://www.dabangapp.com/room/65cb0e6119ca3b7e835bcb78,https://d1774jszgerdmk.cloudfront.net/1024/uCtHEMbF1I79lfPgIhws5
77,65daa7716a079dcae275c531,매물번호 42168610,매물번호 42168610,0,1,36.36,20000000,1000000,이문동,0,벽걸이형 냉장고 세탁기 싱크대 가스레인지 ,https://www.dabangapp.com/room/65cf0b22daca4d48812ac6b4,https://d1774jszgerdmk.cloudfront.net/1024/uCtHEMbF1I79lfPgIhws5
78,65daa7766a079dcae275c532,매물번호 42175032,매물번호 42175032,0,0,29.7,5000000,470000,의정부동,0,벽걸이형 책상 옷장 신발장 냉장고 세탁기 싱크대 인덕션 전자레인지 TV 비디오폰 인터폰 CCTV 현관보안,https://www.dabangapp.com/room/65cf4f70fe113b37ecfc6bc7,https://d1774jszgerdmk.cloudfront.net/1024/uCtHEMbF1I79lfPgIhws5
79,65daa77b6a079dcae275c533,매물번호 42350038,매물번호 42350038,0,1,39.66,10000000,500000,고잔동,0,벽걸이형 신발장 냉장고 세탁기 가스레인지 현관보안,https://www.dabangapp.com/room/65d97f6b27d199736f14947f,https://d1774jszgerdmk.cloudfront.net/1024/uCtHEMbF1I79lfPgIhws5
80,65daa7806a079dcae275c534,매물번호 42100594,매물번호 42100594,0,1,49.58,10000000,450000,풍덕천동,0,벽걸이형 신발장 싱크대 베란다 ,https://www.dabangapp.com/room/65cc32ca01c5ca7f5b81c61b,https://d1774jszgerdmk.cloudfront.net/1024/uCtHEMbF1I79lfPgIhws5
81,65daa7856a079dcae275c535,매물번호 42227156,매물번호 42227156,0,1,39.66,10000000,500000,구갈동,0,벽걸이형 신발장 세탁기 싱크대 가스레인지 ,https://www.dabangapp.com/room/65d2fa11c5c1883f3ddc78fd,https://d1774jszgerdmk.cloudfront.net/1024/uCtHEMbF1I79lfPgIhws5
82,65daa78a6a079dcae275c536,매물번호 42313071,매물번호 42313071,0,0,26.44,3000000,550000,이문동,0,벽걸이형 침대 책상 옷장 신발장 냉장고 세탁기 싱크대 가스레인지 비디오폰 CCTV 현관보안,https://www.dabangapp.com/room/65d7335173e286471011c7e5,https://d1774jszgerdmk.cloudfront.net/1024/uCtHEMbF1I79lfPgIhws5
83,65daa78f6a079dcae275c537,매물번호 42313071,매물번호 42313071,0,1,26.44,3000000,550000,이문동,0, ,https://www.dabangapp.com/room/65cd776d17c6be3423dc30ba,https://d1774jszgerdmk.cloudfront.net/1024/uCtHEMbF1I79lfPgIhws5
84,65daa7946a079dcae275c538,매물번호 42180722,매물번호 42180722,0,0,23.14,30000000,650000,공항동,0,벽걸이형 신발장 냉장고 세탁기 싱크대 인덕션 전자레인지 붙박이장 화재경보기 비디오폰 CCTV 현관보안,https://www.dabangapp.com/room/65d012818df675535faf9827,https://d1774jszgerdmk.cloudfront.net/1024/uCtHEMbF1I79lfPgIhws5
85,65daa7996a079dcae275c539,매물번호 42180722,매물번호 42180722,0,0,23.14,30000000,650000,공항동,0,벽걸이형 침대 신발장 냉장고 세탁기 싱크대 인덕션 카드키 CCTV 현관보안 방범창,https://www.dabangapp.com/room/657947d99221b802db531d88,https://d1774jszgerdmk.cloudfront.net/1024/uCtHEMbF1I79lfPgIhws5
86,65daa79e6a079dcae275c53a,매물번호 42180722,매물번호 42180722,0,0,23.14,30000000,650000,공항동,0,천장형 옷장 신발장 냉장고 세탁기 샤워부스 싱크대 인덕션 붙박이장 화재경보기 무인택배함 비디오폰 인터폰 카드키 CCTV 현관보안,https://www.dabangapp.com/room/65b36b38bdafc94552c4fe8a,https://d1774jszgerdmk.cloudfront.net/1024/uCtHEMbF1I79lfPgIhws5
87,65daa7a36a079dcae275c53b,매물번호 42086366,매물번호 42086366,0,0,16.52,50000000,300000,봉천동,0,벽걸이형 옷장 신발장 냉장고 세탁기 싱크대 인덕션 전자레인지 인터폰 CCTV 현관보안,https://www.dabangapp.com/room/65cb34ca4d406804f5b2a639,https://d1774jszgerdmk.cloudfront.net/1024/uCtHEMbF1I79lfPgIhws5
88,65daa7a86a079dcae275c53c,매물번호 41324443,매물번호 41324443,0,1,40.0,5000000,400000,부곡동,0, ,https://www.dabangapp.com/room/659b98b86a5c434cabc24a06,https://d1774jszgerdmk.cloudfront.net/1024/uCtHEMbF1I79lfPgIhws5
89,65daa7ad6a079dcae275c53d,매물번호 42333789,매물번호 42333789,0,0,19.0,5000000,500000,당산동,0,벽걸이형 책상 옷장 신발장 냉장고 세탁기 싱크대 인덕션 붙박이장 CCTV 현관보안,https://www.dabangapp.com/room/65d84a03fc23e341702366d6,https://d1774jszgerdmk.cloudfront.net/1024/uCtHEMbF1I79lfPgIhws5
90,65daa7b26a079dcae275c53e,매물번호 42333789,매물번호 42333789,0,1,19.0,10000000,1100000,당산동,0,천장형 신발장 냉장고 세탁기 샤워부스 싱크대 인덕션 화재경보기 베란다 무인택배함 경비원 비디오폰 인터폰 카드키 CCTV 현관보안 방범창,https://www.dabangapp.com/room/65d054b8a8cc2d4dac1d1790,https://d1774jszgerdmk.cloudfront.net/1024/uCtHEMbF1I79lfPgIhws5
91,65daa7b76a079dcae275c53f,매물번호 42277835,매물번호 42277835,0,1,56.0,35000000,800000,태평동,0,벽걸이형 옷장 식탁 신발장 냉장고 세탁기 싱크대 가스레인지 전자레인지 ,https://www.dabangapp.com/room/65d5944e7d5b0c6fd7272881,https://d1774jszgerdmk.cloudfront.net/1024/uCtHEMbF1I79lfPgIhws5
92,65daa7bd6a079dcae275c540,매물번호 40487634,매물번호 40487634,0,0,49.58,10000000,650000,향남읍,0,벽걸이형 스탠드형 신발장 싱크대 가스레인지 TV 붙박이장 화재경보기 베란다 인터폰 현관보안,https://www.dabangapp.com/room/6565bc15033bf46da3f9b65c,https://d1774jszgerdmk.cloudfront.net/1024/uCtHEMbF1I79lfPgIhws5
93,65daa7c26a079dcae275c541,매물번호 42294902,매물번호 42294902,0,1,36.0,10000000,700000,도림동,0,싱크대 현관보안,https://www.dabangapp.com/room/65d6b3713581806f4b2fca2d,https://d1774jszgerdmk.cloudfront.net/1024/uCtHEMbF1I79lfPgIhws5
94,65daa7c76a079dcae275c542,매물번호 41253802,매물번호 41253802,0,1,66.11,10000000,600000,사동,0,벽걸이형 신발장 샤워부스 싱크대 베란다 인터폰 현관보안,https://www.dabangapp.com/room/659765dd7bb63b53024c234e,https://d1774jszgerdmk.cloudfront.net/1024/uCtHEMbF1I79lfPgIhws5
95,65daa7cc6a079dcae275c543,매물번호 41731124,매물번호 41731124,0,0,19.83,30000000,250000,의정부동,0,벽걸이형 옷장 신발장 냉장고 세탁기 싱크대 인덕션 전자레인지 TV 화재경보기 CCTV 현관보안 방범창,https://www.dabangapp.com/room/65b32ce7b6a6793836f453c3,https://d1774jszgerdmk.cloudfront.net/1024/uCtHEMbF1I79lfPgIhws5
96,65daa7d96a079dcae275c544,매물번호 42348021,매물번호 42348021,0,1,42.97,30000000,450000,봉천동,0, ,https://www.dabangapp.com/room/65d96f6bb26dd055c1601bd1,https://d1774jszgerdmk.cloudfront.net/1024/uCtHEMbF1I79lfPgIhws5
97,65daa7de6a079dcae275c545,매물번호 41970941,매물번호 41970941,0,0,27.5,50000000,300000,복정동,0,벽걸이형 신발장 냉장고 세탁기 샤워부스 싱크대 가스레인지 인터폰,https://www.dabangapp.com/room/65c1d25db24ddb0d477e1265,https://d1774jszgerdmk.cloudfront.net/1024/uCtHEMbF1I79lfPgIhws5
98,65daa7e36a079dcae275c546,매물번호 42052435,매물번호 42052435,0,1,25.9,10000000,600000,다산동,0,천장형 옷장 신발장 냉장고 세탁기 샤워부스 싱크대 인덕션 화재경보기 인터폰 카드키 CCTV 현관보안,https://www.dabangapp.com/room/65cacbeef3bafa5c81271434,https://d1774jszgerdmk.cloudfront.net/1024/uCtHEMbF1I79lfPgIhws5
99,65daa7e96a079dcae275c547,매물번호 42052435,매물번호 42052435,0,0,25.9,3000000,360000,다산동,0,벽걸이형 옷장 냉장고 세탁기 싱크대 가스레인지 전자레인지 TV 베란다 방범창,https://www.dabangapp.com/room/65cac31ac25f7c596038a31b,https://d1774jszgerdmk.cloudfront.net/1024/uCtHEMbF1I79lfPgIhws5
100,65daa7ee6a079dcae275c548,매물번호 42057224,매물번호 42057224,0,1,26.0,5000000,660000,동산동,0,벽걸이형 신발장 냉장고 세탁기 샤워부스 싱크대 가스레인지 화재경보기 비디오폰 CCTV 현관보안,https://www.dabangapp.com/room/65cad6c10d43f2485e627bfb,https://d1774jszgerdmk.cloudfront.net/1024/uCtHEMbF1I79lfPgIhws5
101,65daa7f36a079dcae275c549,매물번호 42283142,매물번호 42283142,0,1,76.03,40000000,800000,반송동,0, ,https://www.dabangapp.com/room/65d5b46a20353355161a8c8f,https://d1774jszgerdmk.cloudfront.net/1024/uCtHEMbF1I79lfPgIhws5
102,65daa7f96a079dcae275c54a,매물번호 41945610,매물번호 41945610,0,1,37.06,40000000,250000,송죽동,0,신발장 ,https://www.dabangapp.com/room/65c0893be3d84a6a1850fc57,https://d1774jszgerdmk.cloudfront.net/1024/uCtHEMbF1I79lfPgIhws5
103,65daa7fe6a079dcae275c54b,매물번호 41901740,매물번호 41901740,0,1,49.58,5000000,640000,궐동,0,벽걸이형 신발장 냉장고 세탁기 싱크대 가스레인지 베란다 ,https://www.dabangapp.com/room/65bd9d73e963832002bd4999,https://d1774jszgerdmk.cloudfront.net/1024/uCtHEMbF1I79lfPgIhws5
104,65daa8046a079dcae275c54c,매물번호 42328191,매물번호 42328191,0,1,20.34,5000000,550000,다산동,0,천장형 책상 옷장 식탁 신발장 냉장고 세탁기 샤워부스 비데 싱크대 전자레인지 붙박이장 화재경보기 무인택배함 경비원 비디오폰 인터폰 카드키 CCTV 사설경비 현관보안 방범창,https://www.dabangapp.com/room/65d829b90ba11d50354cd041,https://d1774jszgerdmk.cloudfront.net/1024/uCtHEMbF1I79lfPgIhws5
105,65daa8096a079dcae275c54d,매물번호 42324835,매물번호 42324835,0,1,46.28,10000000,490000,궐동,0,벽걸이형 신발장 냉장고 세탁기 싱크대 가스레인지 베란다 ,https://www.dabangapp.com/room/65d81aa377eeee6acf2b140b,https://d1774jszgerdmk.cloudfront.net/1024/uCtHEMbF1I79lfPgIhws5
106,65daa80e6a079dcae275c54e,매물번호 42324835,매물번호 42324835,0,1,46.28,10000000,490000,궐동,0,벽걸이형 침대 책상 옷장 신발장 냉장고 세탁기 샤워부스 싱크대 인덕션 TV 붙박이장 화재경보기 테라스 무인택배함 인터폰 CCTV 현관보안,https://www.dabangapp.com/room/65b76114ff5fe1706923c7c6,https://d1774jszgerdmk.cloudfront.net/1024/uCtHEMbF1I79lfPgIhws5
107,65daa8136a079dcae275c54f,매물번호 42053339,매물번호 42053339,0,1,43.21,147000000,300000,번동,0, ,https://www.dabangapp.com/room/65cace1fb4050c5d17697af2,https://d1774jszgerdmk.cloudfront.net/1024/uCtHEMbF1I79lfPgIhws5
108,65daa8196a079dcae275c550,매물번호 42149834,매물번호 42149834,0,0,26.0,5000000,350000,하왕십리동,0,싱크대 마당 ,https://www.dabangapp.com/room/65ceb5536d52e81f491d0601,https://d1774jszgerdmk.cloudfront.net/1024/uCtHEMbF1I79lfPgIhws5
109,65daa81e6a079dcae275c551,매물번호 42281219,매물번호 42281219,0,0,23.14,20000000,550000,사근동,0,침대 책상 옷장 신발장 냉장고 세탁기 싱크대 인덕션 붙박이장 현관보안,https://www.dabangapp.com/room/65d5a6f757a83d6a63f7c1ae,https://d1774jszgerdmk.cloudfront.net/1024/uCtHEMbF1I79lfPgIhws5
110,65daa8246a079dcae275c552,매물번호 42281219,매물번호 42281219,0,0,23.14,5000000,380000,사근동,0,벽걸이형 옷장 신발장 냉장고 세탁기 싱크대 인덕션 전자레인지 TV 화재경보기 인터폰 CCTV 현관보안,https://www.dabangapp.com/room/65cc71709f84614eea9dc80e,https://d1774jszgerdmk.cloudfront.net/1024/uCtHEMbF1I79lfPgIhws5
111,65daa8296a079dcae275c553,매물번호 41849198,매물번호 41849198,0,1,56.2,20000000,1100000,자양동,0,신발장 싱크대 가스레인지 인터폰,https://www.dabangapp.com/room/65baf08da4ad1417dff6e3c0,https://d1774jszgerdmk.cloudfront.net/1024/uCtHEMbF1I79lfPgIhws5
112,65daa82f6a079dcae275c554,매물번호 42271218,매물번호 42271218,0,1,59.71,5000000,750000,지산동,0,천장형 옷장 식탁 쇼파 신발장 냉장고 세탁기 샤워부스 욕조 비데 싱크대 식기세척기 인덕션 전자레인지 TV 화재경보기 무인택배함 인터폰 CCTV,https://www.dabangapp.com/room/65d5676a0c7a2f1df4b7bdfa,https://d1774jszgerdmk.cloudfront.net/1024/uCtHEMbF1I79lfPgIhws5
113,65daa8346a079dcae275c555,매물번호 42336239,매물번호 42336239,0,0,20.0,10000000,500000,상봉동,0,벽걸이형 신발장 냉장고 세탁기 싱크대 인덕션 화재경보기 인터폰 CCTV,https://www.dabangapp.com/room/65d85903dc4f3d4658a57f2d,https://d1774jszgerdmk.cloudfront.net/1024/uCtHEMbF1I79lfPgIhws5
